Note that User Simulator few shot messages have been omitted
shape: (25, 8)
+--------+--------+--------+-------+-------+-------+-------+-------+
| sandbo | sender | recipi | conte | opena | tool_ | tool_ | visib |
|        |        |        | .com/ |       |       |       |       |
|        |        |        | proje |       |       |       |       |
|        |        |        | cts-g |       |       |       |       |
|        |        |        | oogle |       |       |       |       |
|        |        |        | -maps |       |       |       |       |
|        |        |        | -dist |       |       |       |       |
|        |        |        | ance- |       |       |       |       |
|        |        |        | radiu |       |       |       |       |
|        |        |        | s-too |       |       |       |       |
|        |        |        | l.htm |       |       |       |       |
|        |        |        | ](htt |       |       |       |       |
|        |        |        | ps:// |       |       |       |       |
|        |        |        | www.d |       |       |       |       |
|        |        |        | aftlo |       |       |       |       |
|        |        |        | gic.c |       |       |       |       |
|        |        |        | om/pr |       |       |       |       |
|        |        |        | oject |       |       |       |       |
|        |        |        | s-goo |       |       |       |       |
|        |        |        | gle-m |       |       |       |       |
|        |        |        | aps-d |       |       |       |       |
|        |        |        | istan |       |       |       |       |
|        |        |        | ce-ra |       |       |       |       |
|        |        |        | dius- |       |       |       |       |
|        |        |        | tool. |       |       |       |       |
|        |        |        | htm). |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | This  |       |       |       |       |
|        |        |        | gives |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | "grea |       |       |       |       |
|        |        |        | t-cir |       |       |       |       |
|        |        |        | cle"  |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | (shor |       |       |       |       |
|        |        |        | test  |       |       |       |       |
|        |        |        | path  |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | Earth |       |       |       |       |
|        |        |        | 's    |       |       |       |       |
|        |        |        | surfa |       |       |       |       |
|        |        |        | ce)   |       |       |       |       |
|        |        |        | in    |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | , km, |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | nauti |       |       |       |       |
|        |        |        | cal   |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | .     |       |       |       |       |
|        |        |        | - For |       |       |       |       |
|        |        |        | drivi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | (whic |       |       |       |       |
|        |        |        | h inc |       |       |       |       |
|        |        |        | ludes |       |       |       |       |
|        |        |        | roads |       |       |       |       |
|        |        |        | , tra |       |       |       |       |
|        |        |        | ffic, |       |       |       |       |
|        |        |        | etc.) |       |       |       |       |
|        |        |        | , use |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | simil |       |       |       |       |
|        |        |        | ar—it |       |       |       |       |
|        |        |        | 's    |       |       |       |       |
|        |        |        | more  |       |       |       |       |
|        |        |        | pract |       |       |       |       |
|        |        |        | ical  |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | real  |       |       |       |       |
|        |        |        | trave |       |       |       |       |
|        |        |        | l.    |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ####  |       |       |       |       |
|        |        |        | 4.    |       |       |       |       |
|        |        |        | **Oth |       |       |       |       |
|        |        |        | er    |       |       |       |       |
|        |        |        | Facto |       |       |       |       |
|        |        |        | rs    |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | "Exac |       |       |       |       |
|        |        |        | t"    |       |       |       |       |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nce** |       |       |       |       |
|        |        |        | - **S |       |       |       |       |
|        |        |        | traig |       |       |       |       |
|        |        |        | ht-Li |       |       |       |       |
|        |        |        | ne    |       |       |       |       |
|        |        |        | vs.   |       |       |       |       |
|        |        |        | Trave |       |       |       |       |
|        |        |        | l Dis |       |       |       |       |
|        |        |        | tance |       |       |       |       |
|        |        |        | **:   |       |       |       |       |
|        |        |        | Strai |       |       |       |       |
|        |        |        | ght-l |       |       |       |       |
|        |        |        | ine   |       |       |       |       |
|        |        |        | is    |       |       |       |       |
|        |        |        | geogr |       |       |       |       |
|        |        |        | aphic |       |       |       |       |
|        |        |        | ; tra |       |       |       |       |
|        |        |        | vel   |       |       |       |       |
|        |        |        | adds  |       |       |       |       |
|        |        |        | route |       |       |       |       |
|        |        |        | s (e. |       |       |       |       |
|        |        |        | g.,   |       |       |       |       |
|        |        |        | highw |       |       |       |       |
|        |        |        | ays,  |       |       |       |       |
|        |        |        | ferri |       |       |       |       |
|        |        |        | es).  |       |       |       |       |
|        |        |        | - **E |       |       |       |       |
|        |        |        | levat |       |       |       |       |
|        |        |        | ion/U |       |       |       |       |
|        |        |        | nits* |       |       |       |       |
|        |        |        | *:    |       |       |       |       |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nces  |       |       |       |       |
|        |        |        | are   |       |       |       |       |
|        |        |        | usual |       |       |       |       |
|        |        |        | ly at |       |       |       |       |
|        |        |        | sea   |       |       |       |       |
|        |        |        | level |       |       |       |       |
|        |        |        | ; spe |       |       |       |       |
|        |        |        | cify  |       |       |       |       |
|        |        |        | if    |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | want  |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | , km, |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | somet |       |       |       |       |
|        |        |        | hing  |       |       |       |       |
|        |        |        | else. |       |       |       |       |
|        |        |        | - **R |       |       |       |       |
|        |        |        | eal-T |       |       |       |       |
|        |        |        | ime   |       |       |       |       |
|        |        |        | Adjus |       |       |       |       |
|        |        |        | tment |       |       |       |       |
|        |        |        | s**:  |       |       |       |       |
|        |        |        | Traff |       |       |       |       |
|        |        |        | ic,   |       |       |       |       |
|        |        |        | const |       |       |       |       |
|        |        |        | ructi |       |       |       |       |
|        |        |        | on,   |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | mode  |       |       |       |       |
|        |        |        | (driv |       |       |       |       |
|        |        |        | ing,  |       |       |       |       |
|        |        |        | walki |       |       |       |       |
|        |        |        | ng,   |       |       |       |       |
|        |        |        | flyin |       |       |       |       |
|        |        |        | g)    |       |       |       |       |
|        |        |        | can   |       |       |       |       |
|        |        |        | chang |       |       |       |       |
|        |        |        | e thi |       |       |       |       |
|        |        |        | ngs—a |       |       |       |       |
|        |        |        | pps   |       |       |       |       |
|        |        |        | handl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | this  |       |       |       |       |
|        |        |        | best. |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | Reply |       |       |       |       |
|        |        |        | with  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | detai |       |       |       |       |
|        |        |        | ls,   |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | I'll  |       |       |       |       |
|        |        |        | compu |       |       |       |       |
|        |        |        | te    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | preci |       |       |       |       |
|        |        |        | se    |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | right |       |       |       |       |
|        |        |        | away  |       |       |       |       |
|        |        |        | (incl |       |       |       |       |
|        |        |        | uding |       |       |       |       |
|        |        |        | strai |       |       |       |       |
|        |        |        | ght-l |       |       |       |       |
|        |        |        | ine   |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | estim |       |       |       |       |
|        |        |        | ated  |       |       |       |       |
|        |        |        | drivi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | time  |       |       |       |       |
|        |        |        | if    |       |       |       |       |
|        |        |        | possi |       |       |       |       |
|        |        |        | ble). |       |       |       |       |
|        |        |        | If    |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | have  |       |       |       |       |
|        |        |        | a dif |       |       |       |       |
|        |        |        | feren |       |       |       |       |
|        |        |        | t asp |       |       |       |       |
|        |        |        | ect   |       |       |       |       |
|        |        |        | in    |       |       |       |       |
|        |        |        | mind  |       |       |       |       |
|        |        |        | (like |       |       |       |       |
|        |        |        | from  |       |       |       |       |
|        |        |        | a spe |       |       |       |       |
|        |        |        | cific |       |       |       |       |
|        |        |        | landm |       |       |       |       |
|        |        |        | ark), |       |       |       |       |
|        |        |        | let   |       |       |       |       |
|        |        |        | me    |       |       |       |       |
|        |        |        | know! |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 27     | USER   | AGENT  | Could | null  | null  | null  | ["USE |
|        |        |        | you   |       |       |       | R",   |
|        |        |        | find  |       |       |       | "AGEN |
|        |        |        | the   |       |       |       | T"]   |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | using |       |       |       |       |
|        |        |        | a map |       |       |       |       |
|        |        |        | app?  |       |       |       |       |
|--------+--------+--------+-------+-------+-------+-------+-------|
| 28     | AGENT  | USER   | ###   | null  | null  | null  | ["AGE |
|        |        |        | Findi |       |       |       | NT",  |
|        |        |        | ng    |       |       |       | "USER |
|        |        |        | the   |       |       |       | "]    |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | Using |       |       |       |       |
|        |        |        | a Map |       |       |       |       |
|        |        |        | App   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | I     |       |       |       |       |
|        |        |        | don't |       |       |       |       |
|        |        |        | have  |       |       |       |       |
|        |        |        | direc |       |       |       |       |
|        |        |        | t,    |       |       |       |       |
|        |        |        | real- |       |       |       |       |
|        |        |        | time  |       |       |       |       |
|        |        |        | acces |       |       |       |       |
|        |        |        | s to  |       |       |       |       |
|        |        |        | exter |       |       |       |       |
|        |        |        | nal   |       |       |       |       |
|        |        |        | map   |       |       |       |       |
|        |        |        | apps  |       |       |       |       |
|        |        |        | like  |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | Apple |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | (as   |       |       |       |       |
|        |        |        | I'm   |       |       |       |       |
|        |        |        | an AI |       |       |       |       |
|        |        |        | relyi |       |       |       |       |
|        |        |        | ng on |       |       |       |       |
|        |        |        | built |       |       |       |       |
|        |        |        | -in   |       |       |       |       |
|        |        |        | tools |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | latio |       |       |       |       |
|        |        |        | ns),  |       |       |       |       |
|        |        |        | but I |       |       |       |       |
|        |        |        | can   |       |       |       |       |
|        |        |        | guide |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | step- |       |       |       |       |
|        |        |        | by-st |       |       |       |       |
|        |        |        | ep on |       |       |       |       |
|        |        |        | how   |       |       |       |       |
|        |        |        | to    |       |       |       |       |
|        |        |        | get   |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | exact |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | yours |       |       |       |       |
|        |        |        | elf   |       |       |       |       |
|        |        |        | using |       |       |       |       |
|        |        |        | one—i |       |       |       |       |
|        |        |        | t's   |       |       |       |       |
|        |        |        | quick |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | accur |       |       |       |       |
|        |        |        | ate!  |       |       |       |       |
|        |        |        | If    |       |       |       |       |
|        |        |        | you   |       |       |       |       |
|        |        |        | provi |       |       |       |       |
|        |        |        | de    |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | start |       |       |       |       |
|        |        |        | ing   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion,  |       |       |       |       |
|        |        |        | I can |       |       |       |       |
|        |        |        | also  |       |       |       |       |
|        |        |        | appro |       |       |       |       |
|        |        |        | ximat |       |       |       |       |
|        |        |        | e or  |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | late  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | strai |       |       |       |       |
|        |        |        | ght-l |       |       |       |       |
|        |        |        | ine   |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | here  |       |       |       |       |
|        |        |        | using |       |       |       |       |
|        |        |        | geogr |       |       |       |       |
|        |        |        | aphic |       |       |       |       |
|        |        |        | tools |       |       |       |       |
|        |        |        | .     |       |       |       |       |
|        |        |        | Let's |       |       |       |       |
|        |        |        | break |       |       |       |       |
|        |        |        | it    |       |       |       |       |
|        |        |        | down: |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ####  |       |       |       |       |
|        |        |        | Step- |       |       |       |       |
|        |        |        | by-St |       |       |       |       |
|        |        |        | ep:   |       |       |       |       |
|        |        |        | Using |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | (Reco |       |       |       |       |
|        |        |        | mmend |       |       |       |       |
|        |        |        | ed    |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | Most  |       |       |       |       |
|        |        |        | Users |       |       |       |       |
|        |        |        | )     |       |       |       |       |
|        |        |        | 1.    |       |       |       |       |
|        |        |        | **Ope |       |       |       |       |
|        |        |        | n Goo |       |       |       |       |
|        |        |        | gle   |       |       |       |       |
|        |        |        | Maps* |       |       |       |       |
|        |        |        | *:    |       |       |       |       |
|        |        |        | - On  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | phone |       |       |       |       |
|        |        |        | : Dow |       |       |       |       |
|        |        |        | nload |       |       |       |       |
|        |        |        | /open |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Googl |       |       |       |       |
|        |        |        | e     |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | (free |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | iOS/A |       |       |       |       |
|        |        |        | ndroi |       |       |       |       |
|        |        |        | d).   |       |       |       |       |
|        |        |        | - On  |       |       |       |       |
|        |        |        | compu |       |       |       |       |
|        |        |        | ter:  |       |       |       |       |
|        |        |        | Go to |       |       |       |       |
|        |        |        | [maps |       |       |       |       |
|        |        |        | .goog |       |       |       |       |
|        |        |        | le.co |       |       |       |       |
|        |        |        | m](ht |       |       |       |       |
|        |        |        | tps:/ |       |       |       |       |
|        |        |        | /maps |       |       |       |       |
|        |        |        | .goog |       |       |       |       |
|        |        |        | le.co |       |       |       |       |
|        |        |        | m) in |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | brows |       |       |       |       |
|        |        |        | er.   |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 2.    |       |       |       |       |
|        |        |        | **Ent |       |       |       |       |
|        |        |        | er    |       |       |       |       |
|        |        |        | Your  |       |       |       |       |
|        |        |        | Locat |       |       |       |       |
|        |        |        | ions* |       |       |       |       |
|        |        |        | *:    |       |       |       |       |
|        |        |        | - Sea |       |       |       |       |
|        |        |        | rch   |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | curre |       |       |       |       |
|        |        |        | nt    |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | in    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | top   |       |       |       |       |
|        |        |        | searc |       |       |       |       |
|        |        |        | h bar |       |       |       |       |
|        |        |        | (e.g. |       |       |       |       |
|        |        |        | , "My |       |       |       |       |
|        |        |        | Locat |       |       |       |       |
|        |        |        | ion"  |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | type  |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | addre |       |       |       |       |
|        |        |        | ss/ci |       |       |       |       |
|        |        |        | ty).  |       |       |       |       |
|        |        |        | - Tap |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | direc |       |       |       |       |
|        |        |        | tions |       |       |       |       |
|        |        |        | icon  |       |       |       |       |
|        |        |        | (blue |       |       |       |       |
|        |        |        | arrow |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | "Dire |       |       |       |       |
|        |        |        | ction |       |       |       |       |
|        |        |        | s"    |       |       |       |       |
|        |        |        | butto |       |       |       |       |
|        |        |        | n).   |       |       |       |       |
|        |        |        | - In  |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | desti |       |       |       |       |
|        |        |        | natio |       |       |       |       |
|        |        |        | n fie |       |       |       |       |
|        |        |        | ld,   |       |       |       |       |
|        |        |        | type  |       |       |       |       |
|        |        |        | "Gold |       |       |       |       |
|        |        |        | en    |       |       |       |       |
|        |        |        | Gate  |       |       |       |       |
|        |        |        | Bridg |       |       |       |       |
|        |        |        | e,    |       |       |       |       |
|        |        |        | San   |       |       |       |       |
|        |        |        | Franc |       |       |       |       |
|        |        |        | isco, |       |       |       |       |
|        |        |        | CA".  |       |       |       |       |
|        |        |        | - It  |       |       |       |       |
|        |        |        | will  |       |       |       |       |
|        |        |        | auto- |       |       |       |       |
|        |        |        | detec |       |       |       |       |
|        |        |        | t     |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | start |       |       |       |       |
|        |        |        | point |       |       |       |       |
|        |        |        | if    |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | servi |       |       |       |       |
|        |        |        | ces   |       |       |       |       |
|        |        |        | are   |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | (enab |       |       |       |       |
|        |        |        | le    |       |       |       |       |
|        |        |        | GPS   |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | accur |       |       |       |       |
|        |        |        | acy). |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | 3.    |       |       |       |       |
|        |        |        | **Get |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nce** |       |       |       |       |
|        |        |        | :     |       |       |       |       |
|        |        |        | - **S |       |       |       |       |
|        |        |        | traig |       |       |       |       |
|        |        |        | ht-Li |       |       |       |       |
|        |        |        | ne    |       |       |       |       |
|        |        |        | (Flyi |       |       |       |       |
|        |        |        | ng)   |       |       |       |       |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nce** |       |       |       |       |
|        |        |        | : Goo |       |       |       |       |
|        |        |        | gle   |       |       |       |       |
|        |        |        | Maps  |       |       |       |       |
|        |        |        | shows |       |       |       |       |
|        |        |        | this  |       |       |       |       |
|        |        |        | in    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | info  |       |       |       |       |
|        |        |        | panel |       |       |       |       |
|        |        |        | (ofte |       |       |       |       |
|        |        |        | n as  |       |       |       |       |
|        |        |        | "as   |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | crow  |       |       |       |       |
|        |        |        | flies |       |       |       |       |
|        |        |        | ").   |       |       |       |       |
|        |        |        | For   |       |       |       |       |
|        |        |        | examp |       |       |       |       |
|        |        |        | le,   |       |       |       |       |
|        |        |        | from  |       |       |       |       |
|        |        |        | Cuper |       |       |       |       |
|        |        |        | tino, |       |       |       |       |
|        |        |        | CA (a |       |       |       |       |
|        |        |        | commo |       |       |       |       |
|        |        |        | n Bay |       |       |       |       |
|        |        |        | Area  |       |       |       |       |
|        |        |        | spot) |       |       |       |       |
|        |        |        | ,     |       |       |       |       |
|        |        |        | it's  |       |       |       |       |
|        |        |        | about |       |       |       |       |
|        |        |        | 42    |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | (68   |       |       |       |       |
|        |        |        | km).  |       |       |       |       |
|        |        |        | - **D |       |       |       |       |
|        |        |        | rivin |       |       |       |       |
|        |        |        | g/Wal |       |       |       |       |
|        |        |        | king/ |       |       |       |       |
|        |        |        | Bikin |       |       |       |       |
|        |        |        | g Dis |       |       |       |       |
|        |        |        | tance |       |       |       |       |
|        |        |        | **:   |       |       |       |       |
|        |        |        | Selec |       |       |       |       |
|        |        |        | t     |       |       |       |       |
|        |        |        | your  |       |       |       |       |
|        |        |        | mode  |       |       |       |       |
|        |        |        | of    |       |       |       |       |
|        |        |        | trave |       |       |       |       |
|        |        |        | l. It |       |       |       |       |
|        |        |        | provi |       |       |       |       |
|        |        |        | des:  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Total |       |       |       |       |
|        |        |        | dista |       |       |       |       |
|        |        |        | nce   |       |       |       |       |
|        |        |        | (e.g. |       |       |       |       |
|        |        |        | , 48  |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | / 77  |       |       |       |       |
|        |        |        | km    |       |       |       |       |
|        |        |        | via   |       |       |       |       |
|        |        |        | US-10 |       |       |       |       |
|        |        |        | 1 for |       |       |       |       |
|        |        |        | drivi |       |       |       |       |
|        |        |        | ng    |       |       |       |       |
|        |        |        | from  |       |       |       |       |
|        |        |        | Cuper |       |       |       |       |
|        |        |        | tino) |       |       |       |       |
|        |        |        | .     |       |       |       |       |
|        |        |        | - Est |       |       |       |       |
|        |        |        | imate |       |       |       |       |
|        |        |        | d     |       |       |       |       |
|        |        |        | time  |       |       |       |       |
|        |        |        | (e.g. |       |       |       |       |
|        |        |        | , 1   |       |       |       |       |
|        |        |        | hour  |       |       |       |       |
|        |        |        | 10    |       |       |       |       |
|        |        |        | minut |       |       |       |       |
|        |        |        | es,   |       |       |       |       |
|        |        |        | depen |       |       |       |       |
|        |        |        | ding  |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | traff |       |       |       |       |
|        |        |        | ic).  |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | Route |       |       |       |       |
|        |        |        | optio |       |       |       |       |
|        |        |        | ns,   |       |       |       |       |
|        |        |        | tolls |       |       |       |       |
|        |        |        | (abou |       |       |       |       |
|        |        |        | t     |       |       |       |       |
|        |        |        | $9-10 |       |       |       |       |
|        |        |        | one-w |       |       |       |       |
|        |        |        | ay    |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | bridg |       |       |       |       |
|        |        |        | e),   |       |       |       |       |
|        |        |        | and   |       |       |       |       |
|        |        |        | real- |       |       |       |       |
|        |        |        | time  |       |       |       |       |
|        |        |        | updat |       |       |       |       |
|        |        |        | es.   |       |       |       |       |
|        |        |        | -     |       |       |       |       |
|        |        |        | **Pro |       |       |       |       |
|        |        |        | Tip** |       |       |       |       |
|        |        |        | : Tap |       |       |       |       |
|        |        |        | "Deta |       |       |       |       |
|        |        |        | ils"  |       |       |       |       |
|        |        |        | for   |       |       |       |       |
|        |        |        | eleva |       |       |       |       |
|        |        |        | tion  |       |       |       |       |
|        |        |        | chang |       |       |       |       |
|        |        |        | es,   |       |       |       |       |
|        |        |        | traff |       |       |       |       |
|        |        |        | ic,   |       |       |       |       |
|        |        |        | or    |       |       |       |       |
|        |        |        | satel |       |       |       |       |
|        |        |        | lite  |       |       |       |       |
|        |        |        | view. |       |       |       |       |
|        |        |        |       |       |       |       |       |
|        |        |        | ####  |       |       |       |       |
|        |        |        | Examp |       |       |       |       |
|        |        |        | le    |       |       |       |       |
|        |        |        | from  |       |       |       |       |
|        |        |        | a Com |       |       |       |       |
|        |        |        | mon   |       |       |       |       |
|        |        |        | Locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | (Cupe |       |       |       |       |
|        |        |        | rtino |       |       |       |       |
|        |        |        | , CA) |       |       |       |       |
|        |        |        | Based |       |       |       |       |
|        |        |        | on    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | locat |       |       |       |       |
|        |        |        | ion   |       |       |       |       |
|        |        |        | data  |       |       |       |       |
|        |        |        | I     |       |       |       |       |
|        |        |        | have  |       |       |       |       |
|        |        |        | acces |       |       |       |       |
|        |        |        | s to  |       |       |       |       |
|        |        |        | (near |       |       |       |       |
|        |        |        | 37.33 |       |       |       |       |
|        |        |        | ° N,  |       |       |       |       |
|        |        |        | 122.0 |       |       |       |       |
|        |        |        | 1°    |       |       |       |       |
|        |        |        | W),   |       |       |       |       |
|        |        |        | here' |       |       |       |       |
|        |        |        | s     |       |       |       |       |
|        |        |        | what  |       |       |       |       |
|        |        |        | a map |       |       |       |       |
|        |        |        | app   |       |       |       |       |
|        |        |        | would |       |       |       |       |
|        |        |        | typic |       |       |       |       |
|        |        |        | ally  |       |       |       |       |
|        |        |        | show: |       |       |       |       |
|        |        |        | - **S |       |       |       |       |
|        |        |        | traig |       |       |       |       |
|        |        |        | ht-Li |       |       |       |       |
|        |        |        | ne    |       |       |       |       |
|        |        |        | Dista |       |       |       |       |
|        |        |        | nce** |       |       |       |       |
|        |        |        | : 42  |       |       |       |       |
|        |        |        | miles |       |       |       |       |
|        |        |        | (68   |       |       |       |       |
|        |        |        | km) – |       |       |       |       |
|        |        |        | This  |       |       |       |       |
|        |        |        | is    |       |       |       |       |
|        |        |        | the   |       |       |       |       |
|        |        |        | direc |       |       |       |       |
|        |        |        | t geo |       |       |       |       |
|        |        |        | graph |       |       |       |       |
|        |        |        | ic    |       |       |       |       |
|        |        |        | calcu |       |       |       |       |
|        |        |        | latio |       |       |       |       |
|        |        |        | n I   |       |       |       |       |
|        |        |        | did   |       |       |       |       |
|        |        |        | earli |       |       |       |       |
